DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
UL	59.8808	5988	0	3	1	1	1	1	0	2126	28	0	34.9532 	0	0
UL	59.8908	5989	0	3	1	1	1	1	0	2126	28	0	35.0967 	0	0
UL	59.9008	5990	0	3	1	1	1	1	0	2126	28	0	35.1201 	0	0
UL	59.9108	5991	0	3	1	1	1	1	0	2126	28	0	35.2882 	0	0
UL	59.9208	5992	0	3	1	1	1	1	0	2126	28	0	35.3192 	0	0
UL	59.9308	5993	0	3	1	1	1	1	0	2126	28	0	35.4218 	0	0
UL	59.9408	5994	0	3	1	1	1	1	0	2126	28	0	35.5248 	0	0
UL	59.9508	5995	0	3	1	1	1	1	0	2126	28	0	35.4528 	0	0
UL	59.9608	5996	0	3	1	1	1	1	0	2126	28	0	35.4024 	0	0
UL	59.9708	5997	0	3	1	1	1	1	0	2126	28	0	35.6221 	0	0
UL	59.9808	5998	0	3	1	1	1	1	0	2126	28	0	35.4634 	0	0
UL	59.9908	5999	0	3	1	1	1	1	0	2126	28	0	35.6808 	0	0
UL	60.0008	6000	0	3	1	1	1	1	0	2126	28	0	35.5206 	0	0
UL	60.0108	6001	0	3	1	1	1	1	0	2126	28	0	35.4703 	0	0
UL	60.0208	6002	0	3	1	1	1	1	0	2126	28	0	35.6548 	0	0
UL	60.0308	6003	0	3	1	1	1	1	0	2126	28	0	35.3732 	0	0
UL	60.0408	6004	0	3	1	1	1	1	0	2126	28	0	35.3828 	0	0
UL	60.0508	6005	0	3	1	1	1	1	0	2126	28	0	35.5124 	0	0
UL	60.0608	6006	0	3	1	1	1	1	0	2126	28	0	35.6497 	0	0
UL	60.0708	6007	0	3	1	1	1	1	0	2126	28	0	35.7694 	0	0
UL	60.0808	6008	0	3	1	1	1	1	0	2126	28	0	35.9051 	0	0
UL	60.0908	6009	0	3	1	1	1	1	0	2126	28	0	35.8477 	0	0
UL	60.1008	6010	0	3	1	1	1	1	0	2126	28	0	35.7438 	0	0
UL	60.1108	6011	0	3	1	1	1	1	0	2126	28	0	35.7944 	0	0
UL	60.1208	6012	0	3	1	1	1	1	0	2126	28	0	35.4786 	0	0
UL	60.1308	6013	0	3	1	1	1	1	0	2126	28	0	35.4991 	0	0
